"attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","rowname","choice","oraclechoice"
6.06046120868996,9.82656880281866,5.49981581047177,2.96108903829008,3.47365742083639,9.47920203674585,5,1,1.30213885684498,3,3,0.5,0.1,9.9162103040252,14.3497531058576,17.8430531144026,496,3,3
6.06046120868996,9.82656880281866,5.49981581047177,2.96108903829008,3.47365742083639,9.47920203674585,6,1,3.62202946329489,3,3,0.5,0.1,16.7856129488162,22.408258326481,39.8337648760902,497,3,3
6.06046120868996,9.82656880281866,5.49981581047177,2.96108903829008,3.47365742083639,9.47920203674585,7,1,4.53046075650491,3,3,0.5,0.1,19.47555889318,25.56383742946,48.4449686409302,498,3,3
6.06046120868996,9.82656880281866,5.49981581047177,2.96108903829008,3.47365742083639,9.47920203674585,8,1,4.74520110525191,3,3,0.5,0.1,20.1114241859334,26.309771835438,50.4805357921443,499,3,3
6.06046120868996,9.82656880281866,5.49981581047177,2.96108903829008,3.47365742083639,9.47920203674585,9,1,0.365722347050905,3,3,0.5,0.1,7.14339764160012,11.0969629476177,8.96657182752019,500,2,2
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,0,1,2.92900152504444,3,3,0.5,0.1,24.1176488869413,8.46150640265192,1.5102161707798,501,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,1,1,0.0447289785370231,3,3,0.5,0.1,4.14580843447637,1.1221979786356,0.330208281365228,502,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,2,1,1.46869805990718,3,3,0.5,0.1,14.0059318603312,4.74562402659834,0.912779700399083,503,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,3,1,1.38687478960492,3,3,0.5,0.1,13.4393552718065,4.53741685916641,0.879304325607858,504,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,4,1,4.06787107465789,3,3,0.5,0.1,32.0036307330719,11.3594693186236,1.97614823229223,505,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,5,1,1.30213885684498,3,3,0.5,0.1,12.8526102598895,4.32179814245568,0.844637328102817,506,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,6,1,3.62202946329489,3,3,0.5,0.1,28.9164476095512,10.2249825316465,1.79374639253728,507,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,7,1,4.53046075650491,3,3,0.5,0.1,35.2067841008049,12.53657317899,2.1654020095756,508,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,8,1,4.74520110525191,3,3,0.5,0.1,36.693730952993,13.0830006143735,2.25325615706383,509,1,1
3.83608734933659,1.0083807981573,0.311908849980682,6.92439432488754,2.54459601361305,0.409118025563657,9,1,0.365722347050905,3,3,0.5,0.1,6.36849309374043,1.93899642455224,0.461532454510655,510,1,1
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,0,1,2.92900152504444,3,3,0.5,0.1,6.83075588896059,35.8064280134695,33.3249085054453,511,2,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,1,1,0.0447289785370231,3,3,0.5,0.1,3.81009098892248,9.65180287890182,9.88476901265545,512,2,3
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,2,1,1.46869805990718,3,3,0.5,0.1,5.30139715138721,22.5643750876376,21.457196154173,513,2,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,3,1,1.38687478960492,3,3,0.5,0.1,5.21570459750298,21.8224004900457,20.7922281808919,514,2,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,4,1,4.06787107465789,3,3,0.5,0.1,8.02348064668338,46.133713548043,42.5803657053398,515,2,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,5,1,1.30213885684498,3,3,0.5,0.1,5.12696164629683,21.0540138271945,20.103589346691,516,3,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,6,1,3.62202946329489,3,3,0.5,0.1,7.55655594220238,42.0908153730038,38.9570640257903,517,2,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,7,1,4.53046075650491,3,3,0.5,0.1,8.50794540947673,50.3284834682707,46.3397769591582,518,2,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,8,1,4.74520110525191,3,3,0.5,0.1,8.73284046485819,52.2757520540862,48.0849461996501,519,3,2
3.76324685290456,9.24619985511526,9.52126193093136,1.04728830279782,9.06801445176825,8.12688090838492,9,1,0.365722347050905,3,3,0.5,0.1,4.14626358904274,12.5625753835075,12.4934438909491,520,2,2
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,0,1,2.92900152504444,3,3,0.5,0.1,27.1485182006759,10.1213100292734,15.9270803956632,521,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,1,1,0.0447289785370231,3,3,0.5,0.1,6.81752716214621,7.64504867995494,6.04456679818022,522,2,2
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,2,1,1.46869805990718,3,3,0.5,0.1,16.8549636961994,8.86758210630928,10.92357652494,523,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,3,1,1.38687478960492,3,3,0.5,0.1,16.2781984465793,8.79733361263982,10.6432217497535,524,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,4,1,4.06787107465789,3,3,0.5,0.1,35.1763124655706,11.0990743015987,19.829240690273,525,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,5,1,1.30213885684498,3,3,0.5,0.1,15.6809020878597,8.72458448376641,10.3528871873317,526,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,6,1,3.62202946329489,3,3,0.5,0.1,32.033612994884,10.7163017541593,18.3016333939536,527,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,7,1,4.53046075650491,3,3,0.5,0.1,38.4370676558304,11.496225725842,21.4142326586791,528,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,8,1,4.74520110525191,3,3,0.5,0.1,39.9507540483569,11.6805887557454,22.1500072369138,529,1,1
6.50223640957847,7.60664709378034,5.89130987413228,7.04891466069967,0.858539305627346,3.42634527012706,9,1,0.365722347050905,3,3,0.5,0.1,9.08018202345109,7.92063410366983,7.14440090812991,530,2,1
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,0,1,2.92900152504444,3,3,0.5,0.1,31.8300152062771,35.8357335982771,20.03281611126,531,2,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,1,1,0.0447289785370231,3,3,0.5,0.1,8.50322383386141,8.88815175707272,3.83486321760141,532,1,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,2,1,1.46869805990718,3,3,0.5,0.1,20.0196908619564,22.192207716012,11.8318134815389,533,2,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,3,1,1.38687478960492,3,3,0.5,0.1,19.3579384356605,21.4277379103914,11.3722974487818,534,2,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,4,1,4.06787107465789,3,3,0.5,0.1,41.0407163296502,46.4761220843882,26.4286594371616,535,2,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,5,1,1.30213885684498,3,3,0.5,0.1,18.6726296122514,20.6360552777275,10.8964240265882,536,1,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,6,1,3.62202946329489,3,3,0.5,0.1,37.4349356394724,42.3106512016289,23.9248317639982,537,2,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,7,1,4.53046075650491,3,3,0.5,0.1,44.7819484169382,50.7980691644462,29.0265435673295,538,2,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,8,1,4.74520110525191,3,3,0.5,0.1,46.5186786439505,52.8043750974538,30.2325163030141,539,2,2
8.14147454220802,8.47025164868683,3.58366716187447,8.08758222265169,9.34293878497556,5.61595779610798,9,1,0.365722347050905,3,3,0.5,0.1,11.0992840946434,11.887173149481,5.63754842800591,540,2,2
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,0,1,2.92900152504444,3,3,0.5,0.1,23.0848704159367,9.69735125510806,24.9118732139493,541,3,3
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,1,1,0.0447289785370231,3,3,0.5,0.1,2.8847404303782,4.84568480740092,9.31299448814381,542,3,3
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,2,1,1.46869805990718,3,3,0.5,0.1,12.8575706935669,7.24095879876545,17.0141810616827,543,3,3
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,3,1,1.38687478960492,3,3,0.5,0.1,12.2845178113243,7.10332297941548,16.5716600274138,544,3,3
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,4,1,4.06787107465789,3,3,0.5,0.1,31.0609935346216,11.6130562008372,31.0711690857783,545,3,3
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,5,1,1.30213885684498,3,3,0.5,0.1,11.6910659691012,6.96078773863721,16.1133865745666,546,3,3
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,6,1,3.62202946329489,3,3,0.5,0.1,27.9385221463304,10.8631011421653,28.6599443785326,547,1,3
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,7,1,4.53046075650491,3,3,0.5,0.1,34.3007607731938,12.3911833723454,33.5729716133093,548,3,1
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,8,1,4.74520110525191,3,3,0.5,0.1,35.8047042764131,12.7524004654548,34.7343419774581,549,3,1
2.57147905649617,4.7704457025975,9.07108880812302,7.00354410335422,1.68211095500737,5.40825406555086,9,1,0.365722347050905,3,3,0.5,0.1,5.1328316436494,5.38563126906284,11.0490081784239,550,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,0,1,2.92900152504444,3,3,0.5,0.1,20.0200638908835,6.63861904318344,32.3499386945587,551,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,1,1,0.0447289785370231,3,3,0.5,0.1,7.55677607254658,0.41354814571979,8.47769459334655,552,1,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,2,1,1.46869805990718,3,3,0.5,0.1,13.7099173653206,3.48687368773879,20.2634523381235,553,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,3,1,1.38687478960492,3,3,0.5,0.1,13.3563491946393,3.31027607066868,19.5862260877192,554,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,4,1,4.06787107465789,3,3,0.5,0.1,24.9412558918128,9.09661965685324,41.77601457658,555,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,5,1,1.30213885684498,3,3,0.5,0.1,12.9901950599265,3.12739210929267,18.8848926185786,556,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,6,1,3.62202946329489,3,3,0.5,0.1,23.0147207831467,8.13436813761494,38.0859195507742,557,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,7,1,4.53046075650491,3,3,0.5,0.1,26.9401614229955,10.0950182199224,45.6047282732541,558,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,8,1,4.74520110525191,3,3,0.5,0.1,27.8680802411685,10.5584882540268,47.3820686393285,559,3,3
7.36349678831175,0.317010437138379,8.10748648131266,4.32112001115456,2.15828109066933,8.27669497812167,9,1,0.365722347050905,3,3,0.5,0.1,8.94382694067983,1.10634206321355,11.1344587945358,560,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,0,1,2.92900152504444,3,3,0.5,0.1,12.7357333494095,16.4792383821672,32.7665080297982,561,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,1,1,0.0447289785370231,3,3,0.5,0.1,1.39720116975252,3.3997961344184,4.72970589769586,562,2,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,2,1,1.46869805990718,3,3,0.5,0.1,6.99504915104093,9.85713366478243,18.5715113210253,563,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,3,1,1.38687478960492,3,3,0.5,0.1,6.67338891664649,9.48608594956691,17.7761416732977,564,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,4,1,4.06787107465789,3,3,0.5,0.1,17.2128099184598,21.6437220645176,43.8369806366444,565,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,5,1,1.30213885684498,3,3,0.5,0.1,6.34027854483532,9.10183005107881,16.9524592570342,566,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,6,1,3.62202946329489,3,3,0.5,0.1,15.4601359336137,19.6219437778135,39.5031415702988,567,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,7,1,4.53046075650491,3,3,0.5,0.1,19.0313232208698,23.7414485902058,48.3336206625677,568,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,8,1,4.74520110525191,3,3,0.5,0.1,19.8755015414959,24.7152414424447,50.421021409383,569,3,3
1.22136447113007,3.19696159567684,4.29491428192705,3.93115837592632,4.5347456028685,9.72058003535494,9,1,0.365722347050905,3,3,0.5,0.1,2.65907693900267,4.85541940083668,7.84994762715323,570,3,3
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,0,1,2.92900152504444,3,3,0.5,0.1,21.703852700227,16.7030577903168,20.5977055288189,571,1,1
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,1,1,0.0447289785370231,3,3,0.5,0.1,4.26097468764332,8.22677451970271,9.80700975430009,572,2,3
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,2,1,1.46869805990718,3,3,0.5,0.1,12.8725460906673,12.4115265178817,15.134390194818,573,3,3
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,3,1,1.38687478960492,3,3,0.5,0.1,12.3777130610352,12.1710647702393,14.8282714065027,574,1,3
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,4,1,4.06787107465789,3,3,0.5,0.1,28.5912609828487,20.0499609539896,24.8584661326054,575,1,1
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,5,1,1.30213885684498,3,3,0.5,0.1,11.8652654630425,11.9220433072216,14.5112557095326,576,3,3
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,6,1,3.62202946329489,3,3,0.5,0.1,25.8949967725349,18.7397242371731,23.1904749444409,577,1,1
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,7,1,4.53046075650491,3,3,0.5,0.1,31.3888105417862,21.409416802275,26.5891155233113,578,1,1
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,8,1,4.74520110525191,3,3,0.5,0.1,32.6874706535393,22.0404944817454,27.392506235,579,1,1
3.99047247134149,8.0953252594918,9.63966884184629,6.04758313624188,2.93879414442927,3.74121918110177,9,1,0.365722347050905,3,3,0.5,0.1,6.20220876991335,9.17010795149193,11.0079163015907,580,3,3
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,0,1,2.92900152504444,3,3,0.5,0.1,24.5171534585063,1.34245342860463,13.2269961206571,581,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,1,1,0.0447289785370231,3,3,0.5,0.1,7.65036158507661,0.546686794577637,3.86607458819419,582,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,2,1,1.46869805990718,3,3,0.5,0.1,15.9775185171608,0.939557809562881,8.48757363879545,583,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,3,1,1.38687478960492,3,3,0.5,0.1,15.4990283438716,0.916982887344674,8.22201578998657,584,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,4,1,4.06787107465789,3,3,0.5,0.1,31.1770912260301,1.65666589413225,16.9232031599509,585,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,5,1,1.30213885684498,3,3,0.5,0.1,15.0035053587801,0.893604365756911,7.94700488004106,586,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,6,1,3.62202946329489,3,3,0.5,0.1,28.5698765657928,1.53365883683695,15.4762218942833,587,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,7,1,4.53046075650491,3,3,0.5,0.1,33.88224608248,1.78429371990925,18.4245403753748,588,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,8,1,4.74520110525191,3,3,0.5,0.1,35.1380153313082,1.84354027229179,19.1214812927331,589,1,1
7.38879324868321,0.534346133936197,3.7209064560011,5.84784953622147,0.275898557156324,3.24550519464538,9,1,0.365722347050905,3,3,0.5,0.1,9.52748250627068,0.635248401807366,4.90786023315271,590,3,1
0.59700918616727,7.85958285676315,7.21499182283878,4.27423914894462,9.39701272873208,3.43384862411767,0,1,2.92900152504444,3,3,0.5,0.1,13.1162621718307,35.3834474700814,17.2727396796512,591,2,2
0.59700918616727,7.85958285676315,7.21499182283878,4.27423914894462,9.39701272873208,3.43384862411767,1,1,0.0447289785370231,3,3,0.5,0.1,0.788191537322517,8.27990163741874,7.36858436424633,592,2,2
