"","attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","choice","oraclechoice"
"114",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,10.8776922609123,-4.61121014695586,14.4025372141536,1,3
"115",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,2.29523236159265,-9.12846598095839,5.73355841128463,3,3
"116",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-10.934379069465,-3.9643504117802,-11.6362890986511,1,2
"117",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-3.55766665630762,-6.11765529420517,-2.19094129802001,3,3
"118",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,8,1.89653987190927,0.723904155284259,3,3,3,0.1,20.0441328167659,17.9818761254925,17.7906862776915,1,1
"119",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,7.80189078977109,-17.6141852311916,15.0570246308471,3,3
"1110",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,2.08613793334334,-6.87791999548314,4.74241418098857,3,3
"1111",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-2.62621640346255,-8.61698597941859,-0.262342200366921,3,3
"1112",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,3.04700700052879,0.488086421857824,3.44633831222499,3,3
"1113",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,1.53101147015771,5.87592571308742,-0.128714914790233,1,2
"1114",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,9.04434334898568,27.5788567910818,1.59629010187958,2,2
"1115",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-1.14583971152804,-7.6025923714478,1.15524189448086,3,3
"1116",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,7.89113418961104,-2.83522413777478,10.2797200694607,3,3
"1117",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,2.69370964377443,9.5038709301115,0.0492263022614844,2,2
"1118",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-1.58114583893457,-2.58524045719695,-1.01788533975334,3,3
"1119",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,3.46539710332274,17.5957567185208,-1.71066768633035,2,2
"1120",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,8.9385937180206,-8.45205609767018,13.3756941691104,3,3
"1121",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,21,0.165169019709921,1.06445074680413,3,3,3,0.1,6.18610147863123,15.5059830120555,2.20105883931195,2,2
"1122",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,5.78588301060778,-12.8233499330327,11.0872158629295,3,3
"1123",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,23,1.28825687792158,2.0636947022519,3,3,3,0.1,20.5857951002727,34.0969103634319,13.1075991924393,2,2
"1124",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,24,0.592896940648028,0.131383010662678,3,3,3,0.1,5.84528815993454,4.30012062765486,5.49995766838284,1,1
"1125",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-3.53884064965578,-4.40451114493848,-2.73467428431003,1,3
"1126",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,9.38558412445056,-0.296758080046503,11.2104132596017,3,3
"1127",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,27,0.909839151228625,0.889432082281373,3,3,3,0.1,12.0199122110391,16.173475278349,8.88764745818328,2,2
"1128",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,-5.90426196117935,3.45640794356008,-8.13253780500614,2,2
"1129",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,10.2486992801164,2.78494001015801,11.2141335117496,3,3
"1130",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,30,0.153464179554629,0.158676897443255,3,3,3,0.1,2.06579729321018,2.84848693653391,1.50472742023601,1,2
"1131",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,7.18367385167645,-2.37613831677037,9.29041772511561,1,3
"1132",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-10.9465822175986,-16.4919151820165,-7.5116313547777,3,3
"1133",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-12.3558368047458,-3.6649603946658,-13.4181881668707,2,2
"1134",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,34,0.861131872497717,0.721734282818919,3,3,3,0.1,10.8439633670659,13.6360453196465,8.33371155929376,2,2
"1135",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-5.2292493158886,-6.83019744618474,-3.93464154131187,3,3
"1136",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,-0.965209614429958,2.35878627615967,-1.92213372277944,2,2
"1137",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,5.33842649226967,-5.37653087909527,8.09700710037641,1,3
"1138",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-7.66863893934211,-13.0337319084356,-4.77318828394238,3,3
"1139",8.87625722680241,4.16804329724982,9.13220938993618,4.43422937882133,13.9203729538713,0.650758871342987,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-5.88823613820062,-3.37694947034591,-5.85582296080778,2,2
"1240",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,0,0.216754862863576,1.34370862619937,3,3,3,0.1,9.22297138801866,18.7658573316272,15.7763072273548,2,2
"121",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-1.77331183127706,0.78134086057543,-2.89369800253101,2,2
"122",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,2,0.891144645072327,1.29251233641714,3,3,3,0.1,12.4763813481223,20.1448973244065,21.1747039111111,2,3
"123",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-7.00138763794529,-20.9113478254647,-12.188228482492,1,1
"124",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,3.7012815051507,-6.04223832243975,5.89943788322379,3,3
"125",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-1.54341085694257,-9.49951899157558,-2.84236209071876,1,1
"126",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-6.17153950468768,-2.59872851938709,-10.2399129434593,1,2
"127",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-3.38397383070543,-5.71423501327896,-5.75118631409352,1,1
"128",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,8,1.89653987190927,0.723904155284259,3,3,3,0.1,14.3670303467363,15.5692993931071,24.1408204165745,3,3
"129",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-1.42289742818909,-18.7617936051975,-2.93865668152538,1,1
"1210",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-0.998392663868543,-7.20314762411411,-1.87231116200169,1,1
"1211",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-3.66683192511717,-8.35393486846281,-6.30069025814665,1,1
"1212",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,1.54403365777917,0.10231343414978,2.54445682443937,3,3
"1213",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,2.38062155396046,5.72979704774835,4.10034364997666,3,2
"1214",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,12.0304463928539,26.6551764495461,20.6478706047125,2,2
"1215",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-2.69514256925378,-7.52038192708639,-4.67494826183058,1,1
"1216",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,2.83040316214128,-3.86903129684955,4.535259404621,3,3
"1217",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,3.95072302770592,9.2396976048347,6.79610064239374,3,2
"1218",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-1.46585941640225,-2.40481460944919,-2.48903988947142,1,1
"1219",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,6.61280375504639,17.3013968803432,11.4338546515149,2,2
"1220",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,1.71251592100357,-9.66749187715904,2.51096549159055,3,3
"1221",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,21,0.165169019709921,1.06445074680413,3,3,3,0.1,7.27166875343853,14.8457632708723,12.4401130855461,2,2
"1222",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-0.98700896338198,-13.672388579246,-2.05936575283664,1,1
"1223",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,23,1.28825687792158,2.0636947022519,3,3,3,0.1,19.2097279722033,31.7515617842056,32.6257979073523,2,3
"1224",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,24,0.592896940648028,0.131383010662678,3,3,3,0.1,3.92074238913067,3.58856631041385,6.56699229511916,3,3
"1225",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-2.88703023046004,-3.98898456199334,-4.87842520454645,1,1
"1226",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,4.24295736989694,-1.5002934114578,6.93542087086149,3,3
"1227",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,27,0.909839151228625,0.889432082281373,3,3,3,0.1,10.1517836225593,14.7723908937422,17.1779310352192,3,3
"1228",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,-1.73724588921111,4.2412293820089,-2.72427897781006,2,2
"1229",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,5.51924020502555,1.4970676717231,9.13130097471046,3,3
"1230",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,30,0.153464179554629,0.158676897443255,3,3,3,0.1,1.76435200694584,2.60827341252316,2.98677723735133,2,3
"1231",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,2.63504905014978,-3.31552591231445,4.23134892221094,3,3
"1232",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-9.74764761571831,-15.2308769788252,-16.5273804233049,1,1
"1233",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-6.74162081897046,-2.11490576141379,-11.1627737633135,2,2
"1234",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,34,0.861131872497717,0.721734282818919,3,3,3,0.1,8.88638025743444,12.3639410757522,15.018690177356,3,3
"1235",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-4.3577943826384,-6.21891136792107,-7.36997413113049,1,1
"1236",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,0.22723565115211,2.50228461975655,0.453588134833609,2,2
"1237",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,0.929094316496601,-6.10521458379832,1.33491219247364,1,3
"1238",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-7.2506257367188,-12.1628528806276,-12.3201352009616,1,1
"1239",5.28062834171578,3.06751366937533,8.78854544134811,6.01199498050846,13.4708957537077,10.3231809299905,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-3.67743195917825,-2.65207736916774,-6.1367567834731,1,2
"1340",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,0,0.216754862863576,1.34370862619937,3,3,3,0.1,10.5737694899138,11.0501696820419,1.74397383822031,2,2
"131",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-3.06387882066634,-3.77233413468481,-3.20383513634146,1,1
"132",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,2,0.891144645072327,1.29251233641714,3,3,3,0.1,15.5344116445743,16.9153333098897,5.78391045079124,2,2
"133",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-6.46139996791299,-5.88630733101711,3.03214827273899,1,3
"134",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,7.43097054524275,9.52960869455546,9.56994545216771,2,3
"135",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-0.27604012078852,0.537896351632575,3.86386422976796,3,3
"136",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-9.41411236334057,-11.1323617455973,-7.67479990983854,3,3
"137",7.85691629629582,9.20852395240217,6.01537173381075,6.60168767441064,6.73819990362972,0.327535861870274,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-4.15461658226757,-4.49398586753344,-1.40518404790476,3,3
